           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
      2087;   0,0379816116776129;   0,0490861814321436;   0,0490862039835664;   0,0480797158960445;   0,0490861861033863
      2088;   0,0379815959975556;   0,0490861814320368;   0,0490862039847588;   0,0480797154063252;   0,0490861861029077
      2089;   0,0379815754209401;     0,04908618143193;   0,0490862039859515;   0,0480797149193413;    0,049086186102429
      2090;   0,0379815459564039;   0,0490861814318232;   0,0490862039871444;   0,0480797144350719;   0,0490861861019503
      2091;   0,0379814988026507;   0,0490861814317163;   0,0490862039883375;   0,0480797139534967;   0,0490861861014713
      2092;   0,0379814100241203;   0,0490861814316094;   0,0490862039895308;   0,0480797134745952;   0,0490861861009923
      2093;    0,037981188177177;   0,0490861814315025;   0,0490862039907243;   0,0480797129983474;   0,0490861861005131
      2094;   0,0379801004330781;   0,0490861814313956;    0,049086203991918;   0,0480797125247331;   0,0490861861000338
      2095;   0,0383033711395676;   0,0490861814312886;   0,0490862039931119;   0,0480797120537329;   0,0490861860995544
      2096;   0,0382666729164718;   0,0490861814311816;   0,0490862039943061;    0,048079711585327;   0,0490861860990748
      2097;   0,0382601332343983;   0,0490861814310746;   0,0490862039955004;   0,0480797111194961;   0,0490861860985952
      2098;   0,0382610836749716;   0,0490861814309676;   0,0490862039966949;    0,048079710656221;   0,0490861860981153
      2099;   0,0382636678927581;   0,0490861814308605;   0,0490862039978897;   0,0480797101954825;   0,0490861860976355
      2100;   0,0382638345685091;   0,0490861814307535;   0,0490862039990847;   0,0480797097372621;   0,0490861860971555
      2101;   0,0382638363076063;   0,0490861814306463;   0,0490862040002798;   0,0480797092815409;   0,0490861860966753
      2102;   0,0382638203299621;   0,0490861814305392;   0,0490862040014752;   0,0480797088283004;    0,049086186096195
      2103;   0,0382637944470175;    0,049086181430432;   0,0490862040026707;   0,0480797083775223;   0,0490861860957146
      2104;   0,0383680595260437;   0,0490861814303249;   0,0490862040038666;   0,0480797079291886;    0,049086186095234
      2105;   0,0382846916762071;   0,0490861814302177;   0,0490862040050626;    0,048079707483281;   0,0490861860947534
      2106;   0,0382674642103664;   0,0490861814301104;   0,0490862040062588;   0,0480797070397819;   0,0490861860942726
      2107;   0,0382644133308296;   0,0490861814300031;   0,0490862040074552;   0,0480797065986736;   0,0490861860937917
      2108;   0,0382638886432715;   0,0490861814298959;   0,0490862040086519;   0,0480797061599386;   0,0490861860933107
      2109;   0,0382637972754676;   0,0490861814297886;   0,0490862040098487;   0,0480797057235595;   0,0490861860928296
      2110;   0,0382637799289078;   0,0490861814296812;   0,0490862040110458;   0,0480797052895192;   0,0490861860923483
      2111;   0,0382637753565701;   0,0490861814295738;    0,049086204012243;   0,0480797048578007;   0,0490861860918669
      2112;   0,0382637730995584;   0,0490861814294665;   0,0490862040134405;   0,0480797044283871;   0,0490861860913854
      2113;   0,0382637713487683;   0,0490861814293591;   0,0490862040146382;   0,0480797040012616;   0,0490861860909037
      2114;   0,0382637697739184;   0,0490861814292517;   0,0490862040158361;   0,0480797035764078;    0,049086186090422
      2115;   0,0382637683017669;   0,0490861814291442;   0,0490862040170342;   0,0480797031538092;   0,0490861860899401
      2116;   0,0382637669067617;   0,0490861814290367;   0,0490862040182325;   0,0480797027334495;   0,0490861860894581
      2117;   0,0382637655743613;   0,0490861814289292;    0,049086204019431;   0,0480797023153127;    0,049086186088976
      2118;   0,0382637642940492;   0,0490861814288216;   0,0490862040206297;   0,0480797018993826;   0,0490861860884937
      2119;   0,0382637630576173;   0,0490861814287141;   0,0490862040218286;   0,0480797014856437;   0,0490861860880113
      2120;   0,0382637618584918;   0,0490861814286065;   0,0490862040230278;   0,0480797010740801;   0,0490861860875288
      2121;   0,0382637606913392;   0,0490861814284989;   0,0490862040242271;   0,0480797006646763;   0,0490861860870462
      2122;   0,0382637595517899;   0,0490861814283913;   0,0490862040254267;    0,048079700257417;   0,0490861860865634
      2123;   0,0382637584362346;   0,0490861814282836;   0,0490862040266265;   0,0480796998522868;   0,0490861860860806
      2124;   0,0382637573416694;   0,0490861814281759;   0,0490862040278265;   0,0480796994492706;   0,0490861860855976
      2125;   0,0382637562655766;   0,0490861814280683;   0,0490862040290267;   0,0480796990483535;   0,0490861860851144
      2126;   0,0382637552058327;   0,0490861814279605;   0,0490862040302271;   0,0480796986495204;   0,0490861860846312
      2127;   0,0382637541606356;   0,0490861814278528;   0,0490862040314277;   0,0480796982527568;   0,0490861860841478
      2128;   0,0382637531284478;    0,049086181427745;   0,0490862040326285;    0,048079697858048;   0,0490861860836643
      2129;     0,03826375210795;   0,0490861814276372;   0,0490862040338295;   0,0480796974653796;   0,0490861860831807
      2130;   0,0382637510980053;   0,0490861814275293;   0,0490862040350308;   0,0480796970747372;   0,0490861860826969
      2131;   0,0382637500976291;   0,0490861814274215;   0,0490862040362322;   0,0480796966861066;    0,049086186082213
      2132;   0,0382637491059648;   0,0490861814273136;   0,0490862040374339;   0,0480796962994736;   0,0490861860817291
      2133;   0,0382637481222645;   0,0490861814272057;   0,0490862040386358;   0,0480796959148245;   0,0490861860812449
      2134;   0,0382637471458725;   0,0490861814270978;   0,0490862040398379;   0,0480796955321453;   0,0490861860807607
      2135;   0,0382637461762116;   0,0490861814269898;   0,0490862040410401;   0,0480796951514223;   0,0490861860802763
      2136;   0,0382637452127723;   0,0490861814268818;   0,0490862040422427;   0,0480796947726417;   0,0490861860797918
      2137;    0,038263744255103;   0,0490861814267738;   0,0490862040434454;   0,0480796943957902;   0,0490861860793072
      2138;   0,0382637433028024;   0,0490861814266658;   0,0490862040446483;   0,0480796940208545;   0,0490861860788224
      2139;   0,0382637423555129;   0,0490861814265577;   0,0490862040458515;   0,0480796936478212;   0,0490861860783376
      2140;   0,0382637414129146;   0,0490861814264496;   0,0490862040470548;   0,0480796932766772;   0,0490861860778526
      2141;   0,0382637404747207;   0,0490861814263415;   0,0490862040482584;   0,0480796929074097;   0,0490861860773674
      2142;   0,0382637395406736;   0,0490861814262334;   0,0490862040494621;   0,0480796925400054;   0,0490861860768822
      2143;   0,0382637386105409;   0,0490861814261252;   0,0490862040506661;   0,0480796921744517;   0,0490861860763968
      2144;    0,038263737684113;    0,049086181426017;   0,0490862040518703;   0,0480796918107359;   0,0490861860759113
      2145;   0,0382637367611998;   0,0490861814259089;   0,0490862040530747;   0,0480796914488455;   0,0490861860754257
      2146;   0,0382637358416289;   0,0490861814258006;   0,0490862040542793;   0,0480796910887679;   0,0490861860749399
      2147;   0,0382637349252436;   0,0490861814256924;   0,0490862040554841;   0,0480796907304908;    0,049086186074454
      2148;    0,038263734011901;   0,0490861814255841;   0,0490862040566892;   0,0480796903740019;    0,049086186073968
      2149;   0,0382637331014707;   0,0490861814254758;   0,0490862040578944;   0,0480796900192891;   0,0490861860734819
      2150;   0,0382637321938333;   0,0490861814253674;   0,0490862040590999;   0,0480796896663402;   0,0490861860729956
      2151;   0,0382637312888794;    0,049086181425259;   0,0490862040603055;   0,0480796893151436;   0,0490861860725093
      2152;   0,0382637303865085;   0,0490861814251507;   0,0490862040615114;    0,048079688965687;   0,0490861860720228
      2153;   0,0382637294866282;   0,0490861814250423;   0,0490862040627175;    0,048079688617959;   0,0490861860715361
      2154;   0,0382637285891533;   0,0490861814249338;   0,0490862040639238;   0,0480796882719478;   0,0490861860710494
      2155;   0,0382637276940053;   0,0490861814248254;   0,0490862040651303;   0,0480796879276419;   0,0490861860705625
      2156;   0,0382637268011114;   0,0490861814247169;    0,049086204066337;   0,0480796875850297;   0,0490861860700755
      2157;   0,0382637259104042;   0,0490861814246084;    0,049086204067544;      0,0480796872441;   0,0490861860695883
      2158;   0,0382637250218215;   0,0490861814244998;   0,0490862040687512;   0,0480796869048416;   0,0490861860691011
      2159;   0,0382637241353051;   0,0490861814243913;   0,0490862040699585;   0,0480796865672432;   0,0490861860686137
      2160;   0,0382637232508013;   0,0490861814242827;   0,0490862040711661;   0,0480796862312938;   0,0490861860681262
      2161;   0,0382637223682597;    0,049086181424174;   0,0490862040723739;   0,0480796858969824;   0,0490861860676386
      2162;   0,0382637214876335;   0,0490861814240654;   0,0490862040735819;   0,0480796855642981;   0,0490861860671508
      2163;   0,0382637206088789;   0,0490861814239568;   0,0490862040747901;   0,0480796852332301;   0,0490861860666629
      2164;   0,0382637197319551;   0,0490861814238481;   0,0490862040759985;   0,0480796849037677;   0,0490861860661749
      2165;   0,0382637188568236;   0,0490861814237394;   0,0490862040772072;   0,0480796845759002;   0,0490861860656867
      2166;   0,0382637179834486;   0,0490861814236306;    0,049086204078416;   0,0480796842496173;   0,0490861860651985
      2167;   0,0382637171117963;   0,0490861814235219;    0,049086204079625;   0,0480796839249084;     0,04908618606471
      2168;   0,0382637162418349;   0,0490861814234131;   0,0490862040808344;   0,0480796836017631;   0,0490861860642215
      2169;   0,0382637153735347;   0,0490861814233043;   0,0490862040820438;   0,0480796832801712;   0,0490861860637329
      2170;   0,0382637145068675;   0,0490861814231954;   0,0490862040832535;   0,0480796829601225;   0,0490861860632441
      2171;   0,0382637136418067;   0,0490861814230865;   0,0490862040844634;   0,0480796826416068;   0,0490861860627552
      2172;   0,0382637127783274;   0,0490861814229776;   0,0490862040856735;   0,0480796823246143;   0,0490861860622661
      2173;   0,0382637119164058;   0,0490861814228687;   0,0490862040868839;   0,0480796820091349;    0,049086186061777
      2174;   0,0382637110560195;   0,0490861814227598;   0,0490862040880944;   0,0480796816951588;   0,0490861860612877
      2175;   0,0382637101971474;   0,0490861814226508;   0,0490862040893052;   0,0480796813826762;   0,0490861860607983
      2176;   0,0382637093397691;   0,0490861814225418;   0,0490862040905161;   0,0480796810716774;   0,0490861860603087
      2177;   0,0382637084838657;   0,0490861814224328;   0,0490862040917273;   0,0480796807621528;   0,0490861860598191
      2178;    0,038263707629419;   0,0490861814223237;   0,0490862040929387;   0,0480796804540929;   0,0490861860593292
      2179;   0,0382637067764116;   0,0490861814222147;   0,0490862040941504;   0,0480796801474882;   0,0490861860588393
      2180;   0,0382637059248271;   0,0490861814221056;   0,0490862040953622;   0,0480796798423293;   0,0490861860583493
      2181;   0,0382637050746498;   0,0490861814219965;   0,0490862040965742;    0,048079679538607;   0,0490861860578591
      2182;   0,0382637042258646;   0,0490861814218873;   0,0490862040977865;   0,0480796792363118;   0,0490861860573688
      2183;   0,0382637033784574;   0,0490861814217781;   0,0490862040989989;   0,0480796789354347;   0,0490861860568784
      2184;   0,0382637025324145;   0,0490861814216689;   0,0490862041002116;   0,0480796786359668;   0,0490861860563878
      2185;   0,0382637016877226;   0,0490861814215597;   0,0490862041014245;   0,0480796783378987;   0,0490861860558972
      2186;   0,0382637008443694;   0,0490861814214504;   0,0490862041026376;   0,0480796780412218;   0,0490861860554063
      2187;   0,0382637000023428;   0,0490861814213412;   0,0490862041038509;   0,0480796777459271;   0,0490861860549154
      2188;   0,0382636991616313;   0,0490861814212319;   0,0490862041050644;   0,0480796774520058;   0,0490861860544243
      2189;   0,0382636983222238;   0,0490861814211226;   0,0490862041062782;   0,0480796771594492;   0,0490861860539331
      2190;   0,0382636974841097;   0,0490861814210132;   0,0490862041074921;   0,0480796768682486;   0,0490861860534418
      2191;   0,0382636966472787;   0,0490861814209038;   0,0490862041087063;   0,0480796765783954;   0,0490861860529503
      2192;    0,038263695811721;   0,0490861814207944;   0,0490862041099207;   0,0480796762898812;   0,0490861860524587
      2193;   0,0382636949774272;    0,049086181420685;   0,0490862041111353;   0,0480796760026974;    0,049086186051967
      2194;   0,0382636941443881;   0,0490861814205756;   0,0490862041123501;   0,0480796757168358;   0,0490861860514752
      2195;   0,0382636933125948;   0,0490861814204661;   0,0490862041135651;   0,0480796754322878;   0,0490861860509832
      2196;   0,0382636924820389;   0,0490861814203566;   0,0490862041147804;   0,0480796751490455;   0,0490861860504911
      2197;    0,038263691652712;    0,049086181420247;   0,0490862041159958;   0,0480796748671003;   0,0490861860499989
      2198;   0,0382636908246063;   0,0490861814201374;   0,0490862041172115;   0,0480796745864444;   0,0490861860495066
      2199;   0,0382636899977141;   0,0490861814200279;   0,0490862041184274;   0,0480796743070696;   0,0490861860490141
      2200;   0,0382636891720278;   0,0490861814199183;   0,0490862041196434;    0,048079674028968;   0,0490861860485215
      2201;   0,0382636883475402;   0,0490861814198086;   0,0490862041208598;   0,0480796737521315;   0,0490861860480287
      2202;   0,0382636875242444;    0,049086181419699;   0,0490862041220763;   0,0480796734765524;   0,0490861860475359
      2203;   0,0382636867021334;   0,0490861814195893;   0,0490862041232931;   0,0480796732022228;   0,0490861860470429
      2204;   0,0382636858812007;   0,0490861814194796;     0,04908620412451;   0,0480796729291351;   0,0490861860465497
      2205;   0,0382636850614399;   0,0490861814193698;   0,0490862041257272;   0,0480796726572813;   0,0490861860460565
      2206;   0,0382636842428447;     0,04908618141926;   0,0490862041269446;    0,048079672386654;   0,0490861860455631
      2207;   0,0382636834254089;   0,0490861814191503;   0,0490862041281621;   0,0480796721172456;   0,0490861860450696
      2208;   0,0382636826091268;   0,0490861814190404;   0,0490862041293799;   0,0480796718490485;    0,049086186044576
      2209;   0,0382636817939924;   0,0490861814189306;    0,049086204130598;   0,0480796715820554;   0,0490861860440822
      2210;   0,0382636809800003;   0,0490861814188207;   0,0490862041318162;   0,0480796713162588;   0,0490861860435883
      2211;   0,0382636801671448;   0,0490861814187109;   0,0490862041330347;   0,0480796710516514;   0,0490861860430943
      2212;   0,0382636793554206;   0,0490861814186009;   0,0490862041342533;   0,0480796707882259;   0,0490861860426001
      2213;   0,0382636785448225;    0,049086181418491;   0,0490862041354722;    0,048079670525975;   0,0490861860421059
      2214;   0,0382636777353453;    0,049086181418381;   0,0490862041366913;   0,0480796702648917;   0,0490861860416114
      2215;   0,0382636769269841;    0,049086181418271;   0,0490862041379106;   0,0480796700049686;   0,0490861860411169
      2216;   0,0382636761197339;    0,049086181418161;   0,0490862041391302;    0,048079669746199;   0,0490861860406222
      2217;     0,03826367531359;   0,0490861814180509;   0,0490862041403499;   0,0480796694885757;   0,0490861860401274
      2218;   0,0382636745085477;   0,0490861814179409;   0,0490862041415699;   0,0480796692320917;   0,0490861860396325
      2219;   0,0382636737046023;   0,0490861814178308;     0,04908620414279;   0,0480796689767402;   0,0490861860391374
      2220;   0,0382636729017493;   0,0490861814177206;   0,0490862041440104;   0,0480796687225144;   0,0490861860386423
      2221;   0,0382636720999844;   0,0490861814176105;    0,049086204145231;   0,0480796684694073;   0,0490861860381469
      2222;   0,0382636712993031;   0,0490861814175003;   0,0490862041464518;   0,0480796682174123;   0,0490861860376515
      2223;   0,0382636704997012;   0,0490861814173901;   0,0490862041476729;   0,0480796679665227;   0,0490861860371559
      2224;   0,0382636697011746;   0,0490861814172798;   0,0490862041488941;   0,0480796677167318;   0,0490861860366602
      2225;    0,038263668903719;   0,0490861814171696;   0,0490862041501156;   0,0480796674680331;   0,0490861860361644
      2226;   0,0382636681073304;   0,0490861814170593;   0,0490862041513373;   0,0480796672204199;   0,0490861860356684
      2227;   0,0382636673120049;    0,049086181416949;   0,0490862041525592;   0,0480796669738858;   0,0490861860351723
      2228;   0,0382636665177385;   0,0490861814168386;   0,0490862041537813;   0,0480796667284244;   0,0490861860346761
      2229;   0,0382636657245274;   0,0490861814167283;   0,0490862041550037;   0,0480796664840292;   0,0490861860341797
      2230;   0,0382636649323678;   0,0490861814166179;   0,0490862041562262;    0,048079666240694;   0,0490861860336833
      2231;   0,0382636641412559;   0,0490861814165075;    0,049086204157449;   0,0480796659984123;   0,0490861860331867
      2232;   0,0382636633511879;    0,049086181416397;   0,0490862041586719;   0,0480796657571781;   0,0490861860326899
      2233;   0,0382636625621604;   0,0490861814162865;   0,0490862041598951;    0,048079665516985;    0,049086186032193
      2234;   0,0382636617741696;   0,0490861814161761;   0,0490862041611185;   0,0480796652778269;    0,049086186031696
      2235;    0,038263660987212;   0,0490861814160656;   0,0490862041623422;   0,0480796650396976;   0,0490861860311989
      2236;    0,038263660201284;    0,049086181415955;    0,049086204163566;   0,0480796648025911;   0,0490861860307016
      2237;   0,0382636594163824;   0,0490861814158444;   0,0490862041647901;   0,0480796645665014;   0,0490861860302042
      2238;   0,0382636586325035;   0,0490861814157338;   0,0490862041660143;   0,0480796643314224;   0,0490861860297067
      2239;    0,038263657849644;   0,0490861814156232;   0,0490862041672388;   0,0480796640973484;    0,049086186029209
      2240;   0,0382636570678006;   0,0490861814155126;   0,0490862041684635;   0,0480796638642733;   0,0490861860287112
      2241;   0,0382636562869699;   0,0490861814154019;   0,0490862041696884;   0,0480796636321912;   0,0490861860282133
      2242;   0,0382636555071487;   0,0490861814152912;   0,0490862041709136;   0,0480796634010965;   0,0490861860277152
      2243;   0,0382636547283337;   0,0490861814151805;    0,049086204172139;   0,0480796631709834;   0,0490861860272171
      2244;   0,0382636539505216;   0,0490861814150697;   0,0490862041733645;   0,0480796629418461;   0,0490861860267187
      2245;   0,0382636531737093;   0,0490861814149589;   0,0490862041745903;   0,0480796627136789;   0,0490861860262203
      2246;   0,0382636523978936;   0,0490861814148481;   0,0490862041758164;   0,0480796624864761;   0,0490861860257217
      2247;   0,0382636516230714;   0,0490861814147372;   0,0490862041770426;   0,0480796622602324;    0,049086186025223
      2248;   0,0382636508492395;   0,0490861814146264;    0,049086204178269;   0,0480796620349419;   0,0490861860247242
      2249;   0,0382636500763949;   0,0490861814145155;   0,0490862041794957;   0,0480796618105993;   0,0490861860242252
      2250;   0,0382636493045344;   0,0490861814144046;   0,0490862041807225;    0,048079661587199;   0,0490861860237261
      2251;   0,0382636485336551;   0,0490861814142937;   0,0490862041819496;   0,0480796613647357;   0,0490861860232269
      2252;   0,0382636477637538;   0,0490861814141827;   0,0490862041831769;    0,048079661143204;   0,0490861860227275
      2253;   0,0382636469948275;   0,0490861814140717;   0,0490862041844044;   0,0480796609225983;    0,049086186022228
      2254;   0,0382636462268733;   0,0490861814139607;   0,0490862041856322;   0,0480796607029135;   0,0490861860217284
      2255;   0,0382636454598882;   0,0490861814138496;   0,0490862041868602;   0,0480796604841443;   0,0490861860212287
      2256;   0,0382636446938691;   0,0490861814137386;   0,0490862041880883;   0,0480796602662855;   0,0490861860207288
      2257;   0,0382636439288131;   0,0490861814136274;   0,0490862041893167;   0,0480796600493316;   0,0490861860202287
      2258;   0,0382636431647173;   0,0490861814135163;   0,0490862041905453;   0,0480796598332779;   0,0490861860197286
      2259;   0,0382636424015786;   0,0490861814134052;   0,0490862041917742;   0,0480796596181188;   0,0490861860192283
      2260;   0,0382636416393942;    0,049086181413294;   0,0490862041930032;   0,0480796594038495;   0,0490861860187279
      2261;   0,0382636408781611;   0,0490861814131828;   0,0490862041942325;   0,0480796591904649;   0,0490861860182274
      2262;   0,0382636401178764;   0,0490861814130716;    0,049086204195462;     0,04807965897796;   0,0490861860177267
      2263;   0,0382636393585371;   0,0490861814129603;   0,0490862041966917;   0,0480796587663298;   0,0490861860172259
      2264;   0,0382636386001403;    0,049086181412849;   0,0490862041979216;   0,0480796585555692;   0,0490861860167249
      2265;   0,0382636378426831;   0,0490861814127377;   0,0490862041991517;   0,0480796583456734;   0,0490861860162238
      2266;   0,0382636370861626;   0,0490861814126264;   0,0490862042003821;   0,0480796581366376;   0,0490861860157226
      2267;   0,0382636363305757;    0,049086181412515;   0,0490862042016127;   0,0480796579284569;   0,0490861860152213
      2268;   0,0382636355759196;   0,0490861814124036;   0,0490862042028435;   0,0480796577211265;   0,0490861860147198
      2269;   0,0382636348221913;   0,0490861814122922;   0,0490862042040745;   0,0480796575146415;   0,0490861860142182
      2270;   0,0382636340693879;   0,0490861814121808;   0,0490862042053056;   0,0480796573089972;   0,0490861860137165
      2271;   0,0382636333175062;   0,0490861814120693;   0,0490862042065371;   0,0480796571041891;   0,0490861860132146
      2272;   0,0382636325665436;   0,0490861814119578;   0,0490862042077688;   0,0480796569002123;   0,0490861860127127
      2273;   0,0382636318164967;   0,0490861814118462;   0,0490862042090007;   0,0480796566970622;   0,0490861860122105
      2274;   0,0382636310673627;   0,0490861814117347;   0,0490862042102328;   0,0480796564947343;   0,0490861860117082
      2275;   0,0382636303191386;   0,0490861814116231;   0,0490862042114651;   0,0480796562932238;   0,0490861860112058
      2276;   0,0382636295718211;   0,0490861814115115;   0,0490862042126977;   0,0480796560925265;   0,0490861860107033
      2277;   0,0382636288254073;   0,0490861814113999;   0,0490862042139304;   0,0480796558926375;   0,0490861860102007
      2278;    0,038263628079894;   0,0490861814112882;   0,0490862042151633;   0,0480796556935526;   0,0490861860096978
      2279;    0,038263627335278;   0,0490861814111766;   0,0490862042163965;   0,0480796554952672;   0,0490861860091949
      2280;   0,0382636265915562;   0,0490861814110648;     0,04908620421763;   0,0480796552977769;   0,0490861860086919
      2281;   0,0382636258487253;   0,0490861814109531;   0,0490862042188636;   0,0480796551010774;   0,0490861860081887
      2282;   0,0382636251067819;   0,0490861814108413;   0,0490862042200974;   0,0480796549051641;   0,0490861860076853
      2283;    0,038263624365723;   0,0490861814107295;   0,0490862042213315;   0,0480796547100329;   0,0490861860071819
      2284;   0,0382636236255449;   0,0490861814106177;   0,0490862042225658;   0,0480796545156796;   0,0490861860066783
      2285;   0,0382636228862443;   0,0490861814105059;   0,0490862042238003;   0,0480796543220996;   0,0490861860061746
      2286;   0,0382636221478177;    0,049086181410394;    0,049086204225035;    0,048079654129289;   0,0490861860056707
      2287;   0,0382636214102614;   0,0490861814102821;     0,04908620422627;   0,0480796539372433;   0,0490861860051667
      2288;   0,0382636206735718;   0,0490861814101702;   0,0490862042275052;   0,0480796537459585;   0,0490861860046626
      2289;   0,0382636199377453;   0,0490861814100583;   0,0490862042287405;   0,0480796535554303;   0,0490861860041583
      2290;   0,0382636192027779;   0,0490861814099463;   0,0490862042299762;   0,0480796533656548;    0,049086186003654
      2291;   0,0382636184686658;   0,0490861814098342;    0,049086204231212;   0,0480796531766277;   0,0490861860031494
      2292;   0,0382636177354048;   0,0490861814097222;    0,049086204232448;   0,0480796529883451;   0,0490861860026448
      2293;   0,0382636170029909;   0,0490861814096102;   0,0490862042336843;   0,0480796528008028;   0,0490861860021399
      2294;   0,0382636162714198;   0,0490861814094981;   0,0490862042349208;   0,0480796526139968;    0,049086186001635
      2295;   0,0382636155406871;    0,049086181409386;   0,0490862042361575;   0,0480796524279232;     0,04908618600113
      2296;   0,0382636148107882;   0,0490861814092738;   0,0490862042373944;    0,048079652242578;   0,0490861860006248
      2297;   0,0382636140817184;   0,0490861814091617;   0,0490862042386315;   0,0480796520579573;   0,0490861860001195
      2298;   0,0382636133534727;   0,0490861814090495;   0,0490862042398689;   0,0480796518740571;    0,049086185999614
      2299;   0,0382636126260462;   0,0490861814089373;   0,0490862042411065;   0,0480796516908736;   0,0490861859991084
      2300;   0,0382636118994334;    0,049086181408825;   0,0490862042423443;    0,048079651508403;   0,0490861859986027
      2301;   0,0382636111736287;   0,0490861814087127;   0,0490862042435823;   0,0480796513266414;   0,0490861859980968
      2302;   0,0382636104486263;   0,0490861814086004;   0,0490862042448205;   0,0480796511455851;   0,0490861859975908
      2303;   0,0382636097244203;   0,0490861814084881;    0,049086204246059;   0,0480796509652302;   0,0490861859970847
      2304;   0,0382636090010042;   0,0490861814083757;   0,0490862042472977;   0,0480796507855729;   0,0490861859965784
      2305;   0,0382636082783711;   0,0490861814082634;   0,0490862042485366;   0,0480796506066097;    0,049086185996072
      2306;   0,0382636075565139;   0,0490861814081509;   0,0490862042497757;   0,0480796504283367;   0,0490861859955655
      2307;   0,0382636068354251;   0,0490861814080385;   0,0490862042510151;   0,0480796502507503;   0,0490861859950588
      2308;   0,0382636061150967;   0,0490861814079261;   0,0490862042522546;   0,0480796500738468;    0,049086185994552
      2309;     0,03826360539552;   0,0490861814078136;   0,0490862042534944;   0,0480796498976228;   0,0490861859940451
      2310;   0,0382636046766861;    0,049086181407701;   0,0490862042547344;   0,0480796497220744;    0,049086185993538
      2311;   0,0382636039585851;   0,0490861814075885;   0,0490862042559746;   0,0480796495471981;   0,0490861859930308
      2312;   0,0382636032412065;   0,0490861814074759;    0,049086204257215;   0,0480796493729904;   0,0490861859925234
      2313;   0,0382636025245392;   0,0490861814073634;   0,0490862042584557;   0,0480796491994478;   0,0490861859920159
      2314;   0,0382636018085709;   0,0490861814072508;   0,0490862042596966;   0,0480796490265669;   0,0490861859915083
      2315;   0,0382636010932886;   0,0490861814071381;   0,0490862042609377;   0,0480796488543439;   0,0490861859910006
      2316;   0,0382636003786779;   0,0490861814070254;    0,049086204262179;   0,0480796486827756;   0,0490861859904927
      2317;   0,0382635996647232;   0,0490861814069127;   0,0490862042634206;   0,0480796485118584;   0,0490861859899847
      2318;   0,0382635989514077;   0,0490861814067999;   0,0490862042646624;   0,0480796483415891;   0,0490861859894765
      2319;   0,0382635982387128;   0,0490861814066872;   0,0490862042659044;   0,0480796481719641;   0,0490861859889682
      2320;    0,038263597526618;   0,0490861814065744;   0,0490862042671465;   0,0480796480029801;   0,0490861859884598
      2321;   0,0382635968151007;   0,0490861814064616;    0,049086204268389;   0,0480796478346338;   0,0490861859879513
      2322;    0,038263596104136;   0,0490861814063487;   0,0490862042696316;   0,0480796476669219;   0,0490861859874426
      2323;   0,0382635953936959;   0,0490861814062359;   0,0490862042708745;   0,0480796474998409;   0,0490861859869337
      2324;   0,0382635946837495;    0,049086181406123;   0,0490862042721176;   0,0480796473333877;   0,0490861859864248
      2325;   0,0382635939742621;   0,0490861814060101;   0,0490862042733609;    0,048079647167559;   0,0490861859859157
      2326;   0,0382635932651945;   0,0490861814058971;   0,0490862042746045;   0,0480796470023516;   0,0490861859854065
      2327;   0,0382635925565024;   0,0490861814057841;   0,0490862042758482;   0,0480796468377621;   0,0490861859848971
      2328;   0,0382635918481356;   0,0490861814056711;   0,0490862042770922;   0,0480796466737876;   0,0490861859843876
      2329;   0,0382635911400367;   0,0490861814055581;   0,0490862042783364;   0,0480796465104248;    0,049086185983878
      2330;   0,0382635904321398;    0,049086181405445;   0,0490862042795809;   0,0480796463476703;   0,0490861859833681
      2331;   0,0382635897243689;   0,0490861814053319;   0,0490862042808255;   0,0480796461855214;   0,0490861859828583
      2332;    0,038263589016636;   0,0490861814052188;   0,0490862042820704;   0,0480796460239747;   0,0490861859823482
      2333;   0,0382635883088377;   0,0490861814051056;   0,0490862042833155;   0,0480796458630271;    0,049086185981838
      2334;   0,0382635876008532;   0,0490861814049925;   0,0490862042845608;   0,0480796457026756;   0,0490861859813277
      2335;   0,0382635868925386;   0,0490861814048793;   0,0490862042858063;   0,0480796455429173;   0,0490861859808172
      2336;   0,0382635861837226;   0,0490861814047661;   0,0490862042870521;   0,0480796453837489;   0,0490861859803066
      2337;   0,0382635854741989;   0,0490861814046528;   0,0490862042882981;   0,0480796452251675;   0,0490861859797959
      2338;   0,0382635847637164;   0,0490861814045395;   0,0490862042895443;   0,0480796450671701;    0,049086185979285
      2339;   0,0382635840519675;   0,0490861814044262;   0,0490862042907907;   0,0480796449097537;    0,049086185978774
      2340;   0,0382635833385694;   0,0490861814043129;   0,0490862042920374;   0,0480796447529155;   0,0490861859782629
      2341;   0,0382635826230416;   0,0490861814041995;   0,0490862042932842;   0,0480796445966523;   0,0490861859777516
      2342;   0,0382635819047715;   0,0490861814040862;   0,0490862042945313;   0,0480796444409613;   0,0490861859772402
      2343;   0,0382635811829659;   0,0490861814039727;   0,0490862042957786;   0,0480796442858397;   0,0490861859767286
      2344;   0,0382635804565801;   0,0490861814038593;   0,0490862042970262;   0,0480796441312845;    0,049086185976217
      2345;   0,0382635797242102;   0,0490861814037458;   0,0490862042982739;   0,0480796439772928;   0,0490861859757051
      2346;   0,0382635789839254;   0,0490861814036323;   0,0490862042995219;   0,0480796438238619;   0,0490861859751932
