           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       581;   0,0259092473626254;                    0;                    0;   0,0253596810019114;   0,0137155218529287
       582;   0,0259269564517515;                    0;                    0;   0,0250466796981168;   0,0136544464461943
       583;   0,0253984155450254;                    0;                    0;   0,0252320292929295;   0,0143088700903778
       584;   0,0250335944986599;                    0;                    0;   0,0252341183829704;   0,0143671907833183
       585;   0,0227089642531481;                    0;                    0;   0,0252357646215513;    0,014371668610824
       586;   0,0232166343381927;                    0;                    0;   0,0250237464070939;   0,0143745987998109
       587;   0,0227098279443303;                    0;                    0;   0,0253583163974092;    0,014377628224784
       588;   0,0235135775919328;                    0;                    0;   0,0253593833948698;   0,0143803634449128
       589;   0,0255555634105391;                    0;                    0;   0,0253600946789192;   0,0143823244021001
       590;   0,0259502311454952;                    0;                    0;    0,025360500591331;   0,0143848965162807
       591;   0,0226355178520663;                    0;                    0;   0,0253606104602701;    0,014417118776146
       592;   0,0259434520615215;                    0;                    0;   0,0253603991960807;   0,0143864814371793
       593;   0,0222717888406639;                    0;                    0;   0,0253598037963595;   0,0143258378760075
       594;   0,0235361663830621;                    0;                    0;   0,0253587077616754;   0,0147568247474367
       595;   0,0259582594499032;                    0;                    0;   0,0253568939882172;   0,0180595108650945
       596;   0,0259839702079698;                    0;                    0;   0,0253539903527702;   0,0147293806721163
       597;   0,0219283997543019;                    0;                    0;   0,0253499440312655;   0,0102844505768718
       598;   0,0241577151517236;                    0;                    0;   0,0251357990883556;   0,0103056459131495
       599;   0,0259918409643688;                    0;                    0;   0,0254740648117885;   0,0102807853631785
       600;   0,0259764674661881;                    0;                    0;   0,0254766376648393;   0,0258715614979749
       601;   0,0259479631318238;                    0;                    0;   0,0254801368779307;   0,0102796278583203
       602;   0,0207718756175419;                    0;                    0;   0,0251883891554979;   0,0178996235839689
       603;    0,023193078076455;                    0;                    0;   0,0253677947424115;   0,0098409056152925
       604;   0,0194402411509911;                    0;                    0;   0,0253707249816098;                    0
       605;   0,0230688827963926;                    0;                    0;   0,0253726316050972;                    0
       606;   0,0221881719840878;                    0;                    0;   0,0253739773490445;                    0
       607;   0,0216593064334882;                    0;                    0;   0,0253749709880509;                    0
       608;   0,0191451772561802;                    0;                    0;   0,0253757192394628;                    0
       609;   0,0206882196945769;                    0;                    0;   0,0253762790923298;                    0
       610;   0,0204736057413712;                    0;                    0;   0,0253766780848545;                    0
       611;   0,0205357496397834;                    0;                    0;   0,0253769180516183;                    0
       612;    0,020603462829123;                    0;                    0;   0,0253769608007676;                    0
       613;   0,0206636647400922;                    0;                    0;   0,0253767898397787;                    0
       614;   0,0207118775197084;                    0;                    0;   0,0253775858582149;                    0
       615;   0,0207435937567473;                    0;                    0;   0,0250641127413659;                    0
       616;   0,0207555972196081;                    0;                    0;   0,0252502703505476;                    0
       617;   0,0207640635060579;                    0;                    0;   0,0252520451055098;                    0
       618;    0,020778352179253;                    0;                    0;     0,02525286784451;                    0
       619;   0,0207907178303456;                    0;                    0;   0,0250469432152639;                    0
       620;   0,0208038434834806;                    0;                    0;   0,0253747659120175;                    0
       621;   0,0208160746192109;                    0;                    0;   0,0253760231613476;                    0
       622;   0,0208280726193788;                    0;                    0;   0,0253766464616285;                    0
       623;   0,0208398554453331;                    0;                    0;   0,0253767074146196;                    0
       624;   0,0208507361604298;                    0;                    0;   0,0253761673975977;                    0
       625;   0,0208459051174234;                    0;                    0;   0,0253748678855031;                    0
       626;   0,0205009093427898;                    0;                    0;   0,0253724610836991;                    0
       627;   0,0233148759900786;                    0;                    0;   0,0253682173787969;                    0
       628;   0,0206350883818703;                    0;                    0;   0,0253604681705489;                    0
       629;    0,019542997279492;                    0;                    0;   0,0253453462148633;                    0
       630;   0,0250981536974612;                    0;                    0;   0,0253196394446397;                    0
       631;    0,023510809532019;                    0;                    0;   0,0250971743036606;                    0
       632;   0,0259579503619363;                    0;                    0;   0,0254301500340595;                    0
       633;   0,0259539531262348;                    0;                    0;   0,0254370204339456;                    0
       634;   0,0259422102516533;                    0;                    0;   0,0254523676915444;                    0
       635;   0,0254889875170148;                    0;                    0;     0,02550852207899;                    0
       636;   0,0259587767999918;                    0;                    0;   0,0252005331003564;                    0
       637;   0,0259429897046361;                    0;                    0;   0,0253938504653116;                    0
       638;   0,0237530282362456;                    0;                    0;   0,0253953177450079;                    0
       639;   0,0259586927364219;                    0;                    0;   0,0253961809593402;                    0
       640;   0,0237333296332355;                    0;                    0;   0,0253967624020063;                    0
       641;    0,025968708682675;                    0;                    0;   0,0253971832430051;                    0
       642;   0,0233847844353142;                    0;                    0;   0,0253974908040881;                    0
       643;   0,0242202288483613;                    0;                    0;   0,0253976971755448;                    0
       644;   0,0207123337525896;                    0;                    0;   0,0253977889568031;                    0
       645;    0,017411591104947;                    0;                    0;   0,0253977146791348;                    0
       646;   0,0143480907678474;                    0;                    0;   0,0253974141128456;                    0
       647;    0,014463889069996;                    0;                    0;   0,0253978576379012;                    0
       648;    0,014143549026947;                    0;                    0;   0,0250850971292477;                    0
       649;   0,0223284097586082;                    0;                    0;   0,0252703485808432;                    0
       650;   0,0147380177366043;                    0;                    0;    0,025271628662156;                    0
       651;   0,0145764780968396;                    0;                    0;   0,0252720702047175;                    0
       652;   0,0145022009153456;                    0;                    0;   0,0252714445339863;                    0
       653;   0,0146215036185214;                    0;                    0;   0,0250621930359471;                    0
       654;   0,0144461757902188;                    0;                    0;   0,0253904011984018;                    0
       655;   0,0144557040520472;                    0;                    0;   0,0253905363873063;                    0
       656;   0,0144489727231988;                    0;                    0;   0,0253893371044131;                    0
       657;   0,0144436901099894;                    0;                    0;   0,0253862400746381;                    0
       658;    0,014441699464476;                    0;                    0;   0,0253794970073562;                    0
       659;   0,0144433155589933;                    0;                    0;   0,0253632681268331;                    0
       660;   0,0144481435946899;                    0;                    0;   0,0253100104178817;                    0
       661;   0,0144556274218166;                    0;                    0;   0,0252383502488817;                    0
       662;   0,0144652538232171;                    0;                    0;   0,0247169598595857;                    0
       663;   0,0144765924176722;                    0;                    0;   0,0233290512886221;                    0
       664;   0,0144892834898013;                    0;                    0;   0,0233333393715175;                    0
       665;   0,0145030198944972;                    0;                    0;   0,0233425883686794;                    0
       666;   0,0145175353692812;                    0;                    0;   0,0233842894298912;                    0
       667;   0,0145325987572664;                    0;                    0;   0,0235349480244701;                    0
       668;   0,0145480110928337;                    0;                    0;   0,0239758809027867;                    0
       669;   0,0145636034098184;                    0;                    0;   0,0247710753591281;                    0
       670;   0,0145792343719554;                    0;                    0;    0,025194649337087;                    0
       671;   0,0145947875679105;                    0;                    0;   0,0253852515993485;                    0
       672;   0,0146101686081772;                    0;                    0;   0,0254061622339964;                    0
       673;   0,0146253022147662;                    0;                    0;   0,0254091318835029;                    0
       674;    0,014640129454926;                    0;                    0;   0,0254101919538923;                    0
       675;   0,0146546052111639;                    0;                    0;   0,0254105161764284;                    0
       676;    0,014668695929887;                    0;                    0;   0,0254103248007259;                    0
       677;   0,0146823776565186;                    0;                    0;   0,0254094498592718;                    0
       678;   0,0146956343442267;                    0;                    0;   0,0254075599493297;                    0
       679;    0,014708456412656;                    0;                    0;   0,0254090125145785;                    0
       680;   0,0147208395287422;                    0;                    0;   0,0250950437249819;                    0
       681;   0,0147327835811849;                    0;                    0;   0,0252836174959898;                    0
       682;    0,014744291821707;                    0;                    0;   0,0252842973238812;                    0
       683;   0,0147553701487709;                    0;                    0;   0,0252828699441638;                    0
       684;    0,014766026512244;                    0;                    0;   0,0252772585322843;                    0
       685;   0,0147762704203535;                    0;                    0;   0,0250448709337518;                    0
       686;   0,0147861125328838;                    0;                    0;   0,0253817977827484;                    0
       687;   0,0147955643269223;                    0;                    0;   0,0253769772389948;                    0
       688;   0,0148046378235207;                    0;                    0;    0,025350671435805;                    0
       689;   0,0148133453654085;                    0;                    0;   0,0251889652313825;                    0
       690;   0,0148216994374325;                    0;                    0;   0,0235262764925547;                    0
       691;   0,0148297125226766;                    0;                    0;   0,0232902814497672;                    0
       692;   0,0148373969883337;                    0;                    0;   0,0231851547749761;                    0
       693;   0,0148447649963259;                    0;                    0;    0,023320928188223;                    0
       694;   0,0148518284344541;                    0;                    0;    0,023323317616179;                    0
       695;   0,0148585988645374;                    0;                    0;   0,0233265172034396;                    0
       696;   0,0148650874845557;                    0;                    0;   0,0233327793379797;                    0
       697;   0,0148713051022937;                    0;                    0;   0,0233459859021981;                    0
       698;   0,0148772621183765;                    0;                    0;   0,0233794545890422;                    0
       699;   0,0148829685169436;                    0;                    0;   0,0234830802881644;                    0
       700;   0,0148884338624701;                    0;                    0;   0,0238043614895159;                    0
       701;   0,0148936673015182;                    0;                    0;   0,0244989063757814;                    0
       702;   0,0148986775683758;                    0;                    0;   0,0253548761873891;                    0
       703;   0,0149034729937291;                    0;                    0;   0,0252446568426728;                    0
       704;   0,0149080615156601;                    0;                    0;   0,0254240056263788;                    0
       705;    0,014912450692376;                    0;                    0;   0,0254236886240452;                    0
       706;   0,0149166477161873;                    0;                    0;   0,0254238577802982;                    0
       707;   0,0149206594283317;                    0;                    0;   0,0254241969569693;                    0
       708;   0,0149244923343192;                    0;                    0;   0,0254245572245825;                    0
       709;   0,0149281526195353;                    0;                    0;   0,0254252515188854;                    0
       710;   0,0149316461648805;                    0;                    0;   0,0251124322301893;                    0
       711;   0,0149349785622919;                    0;                    0;   0,0252966300038183;                    0
       712;   0,0149381551299882;                    0;                    0;   0,0252978043678546;                    0
       713;   0,0149411809273532;                    0;                    0;   0,0252988202324203;                    0
       714;   0,0149440607693705;                    0;                    0;   0,0252992891958136;                    0
       715;   0,0149467992405459;                    0;                    0;   0,0252982532946665;                    0
       716;    0,014949400708284;                    0;                    0;   0,0252917290343553;                    0
       717;   0,0149518693356796;                    0;                    0;    0,025246331522685;                    0
       718;   0,0149542090937214;                    0;                    0;   0,0228358669302926;                    0
       719;   0,0149564237728819;                    0;                    0;   0,0231888343367128;                    0
       720;   0,0149585169941171;                    0;                    0;   0,0231826142823506;                    0
       721;   0,0149604922192569;                    0;                    0;   0,0231810760847989;                    0
       722;   0,0149623527608198;                    0;                    0;   0,0233217802337611;                    0
       723;   0,0149641017912502;                    0;                    0;   0,0233258101314333;                    0
       724;   0,0149657423516053;                    0;                    0;   0,0233285689522181;                    0
       725;   0,0149672773597096;                    0;                    0;   0,0233312842679424;                    0
       726;    0,014968709617794;                    0;                    0;   0,0233344010304739;                    0
       727;    0,014970041819649;                    0;                    0;   0,0233384444042944;                    0
       728;   0,0149712765573093;                    0;                    0;   0,0233445431214287;                    0
       729;   0,0149724163272942;                    0;                    0;    0,023355727239378;                    0
       730;   0,0149734635364297;                    0;                    0;   0,0233819323543058;                    0
       731;   0,0149744205072726;                    0;                    0;   0,0234633234538253;                    0
       732;   0,0149752894831584;                    0;                    0;   0,0237657029574231;                    0
       733;   0,0149760726328979;                    0;                    0;   0,0245556400649323;                    0
       734;   0,0149767720551423;                    0;                    0;   0,0253055404268473;                    0
       735;    0,014977389782438;                    0;                    0;   0,0255515466069827;                    0
       736;   0,0149779277849896;                    0;                    0;   0,0255617076678129;                    0
       737;   0,0149783879741498;                    0;                    0;   0,0252464567656323;                    0
       738;    0,014978772205658;                    0;                    0;   0,0254338984069206;                    0
       739;   0,0149790822826418;                    0;                    0;   0,0251313864660074;                    0
       740;   0,0149793199583931;                    0;                    0;   0,0253025422366605;                    0
       741;   0,0149794869389501;                    0;                    0;   0,0253042373995126;                    0
       742;    0,014979584885477;                    0;                    0;   0,0253059294307742;                    0
       743;   0,0149796154164739;                    0;                    0;   0,0253074068743691;                    0
       744;   0,0149795801098244;                    0;                    0;   0,0253086202504937;                    0
       745;   0,0149794805046871;                    0;                    0;   0,0253094976508523;                    0
       746;   0,0149793181032495;                    0;                    0;   0,0253098336507311;                    0
       747;   0,0149790943723544;                    0;                    0;   0,0253090101887125;                    0
       748;   0,0149788107450029;                    0;                    0;   0,0253046886637661;                    0
       749;    0,014978468621752;                    0;                    0;   0,0252806344093656;                    0
       750;   0,0149780693720061;                    0;                    0;   0,0239677825243308;                    0
       751;   0,0149776143352209;                    0;                    0;   0,0231065002011045;                    0
       752;   0,0149771048220131;                    0;                    0;   0,0232458351664293;                    0
       753;   0,0149765421152024;                    0;                    0;    0,023372484515577;                    0
       754;   0,0149759274707704;                    0;                    0;   0,0233642008102754;                    0
       755;   0,0149752621187604;                    0;                    0;   0,0233584324690915;                    0
       756;   0,0149745472641119;                    0;                    0;   0,0233545802736088;                    0
       757;   0,0149737840874416;                    0;                    0;   0,0233520739449443;                    0
       758;   0,0149729737457728;                    0;                    0;   0,0233504851613431;                    0
       759;   0,0149721173732175;                    0;                    0;   0,0233495342341161;                    0
       760;   0,0149712160816145;                    0;                    0;   0,0233490637773755;                    0
       761;   0,0149702709611324;                    0;                    0;   0,0233490186912616;                    0
       762;   0,0149692830808331;                    0;                    0;   0,0233494536575628;                    0
       763;   0,0149682534892018;                    0;                    0;   0,0233506035804854;                    0
       764;   0,0149671832146513;                    0;                    0;   0,0233531374143101;                    0
       765;   0,0149660732659944;                    0;                    0;   0,0233590644163554;                    0
       766;   0,0149649246328963;                    0;                    0;   0,0233752887591796;                    0
       767;   0,0149637382863005;                    0;                    0;   0,0234288855867953;                    0
       768;   0,0149625151788328;                    0;                    0;   0,0236395252708161;                    0
       769;   0,0149612562451923;                    0;                    0;   0,0242102525479391;                    0
       770;   0,0149599624025186;                    0;                    0;    0,025338307341124;                    0
       771;   0,0149586345507441;                    0;                    0;   0,0237687797544559;                    0
       772;   0,0149572735729407;                    0;                    0;   0,0251155233017395;                    0
       773;   0,0149558803356376;                    0;                    0;   0,0253160293638913;                    0
       774;   0,0149544556891412;                    0;                    0;   0,0253167968652256;                    0
       775;   0,0149530004678363;                    0;                    0;    0,025317202378753;                    0
       776;   0,0149515154904797;                    0;                    0;   0,0253171879160886;                    0
       777;   0,0149500015604825;                    0;                    0;   0,0253162422255036;                    0
       778;   0,0149484594661864;                    0;                    0;   0,0253127304867129;                    0
       779;   0,0149468899811308;                    0;                    0;   0,0252989695006273;                    0
       780;   0,0149452938643107;                    0;                    0;   0,0251675811900333;                    0
       781;    0,014943671860433;                    0;                    0;    0,023626399940524;                    0
       782;   0,0149420247001607;                    0;                    0;   0,0232357154334145;                    0
       783;   0,0149403531003546;                    0;                    0;   0,0232259225275633;                    0
       784;   0,0149386577643085;                    0;                    0;   0,0233579925084899;                    0
       785;   0,0149369393819787;                    0;                    0;   0,0233538899179349;                    0
       786;   0,0149351986302135;                    0;                    0;   0,0233513129163769;                    0
       787;   0,0149334361729699;                    0;                    0;   0,0233497699182769;                    0
       788;   0,0149316526615333;                    0;                    0;   0,0233489000107905;                    0
       789;   0,0149298487347273;                    0;                    0;   0,0233484627639994;                    0
       790;    0,014928025019128;                    0;                    0;   0,0233483075412308;                    0
       791;   0,0149261821292655;                    0;                    0;   0,0233483452820442;                    0
       792;   0,0149243206678262;                    0;                    0;   0,0233485286390957;                    0
       793;   0,0149224412258538;                    0;                    0;   0,0233488408570329;                    0
       794;   0,0149205443829435;                    0;                    0;   0,0233492948094385;                    0
       795;   0,0149186307074351;                    0;                    0;    0,023349952282814;                    0
       796;   0,0149167007566028;                    0;                    0;    0,023351013712887;                    0
       797;   0,0149147550768418;                    0;                    0;    0,023353274259137;                    0
       798;   0,0149127942038508;                    0;                    0;   0,0233614077136944;                    0
       799;   0,0149108186628153;                    0;                    0;   0,0234411834941013;                    0
       800;   0,0149088289685852;                    0;                    0;   0,0243975780108686;                    0
       801;   0,0149068256258532;                    0;                    0;   0,0254475518487487;                    0
       802;   0,0149048091293233;                    0;                    0;   0,0254500134474541;                    0
       803;   0,0149027799638852;                    0;                    0;   0,0251345338562153;                    0
       804;   0,0149007386047825;                    0;                    0;   0,0253157462951109;                    0
       805;   0,0148986855177784;                    0;                    0;   0,0253187823003319;                    0
       806;   0,0148966211593174;                    0;                    0;   0,0253212749156042;                    0
       807;   0,0148945459766906;                    0;                    0;   0,0253230641965403;                    0
       808;   0,0148924604081909;                    0;                    0;   0,0253239224468871;                    0
       809;   0,0148903648832718;                    0;                    0;   0,0253228356018694;                    0
       810;      0,0148882598227;                    0;                    0;    0,025314678488262;                    0
       811;   0,0148861456387091;                    0;                    0;   0,0252276044486593;                    0
       812;    0,014884022735147;                    0;                    0;   0,0230746528710107;                    0
       813;   0,0148818915076273;                    0;                    0;   0,0232110485317143;                    0
       814;   0,0148797523436692;                    0;                    0;   0,0232113877788516;                    0
       815;   0,0148776056228474;                    0;                    0;   0,0229940332001779;                    0
       816;   0,0148754517169258;                    0;                    0;   0,0233509272211991;                    0
       817;    0,014873290990003;                    0;                    0;   0,0233513091049447;                    0
       818;   0,0148711237986442;                    0;                    0;    0,023351659989538;                    0
       819;   0,0148689504920189;                    0;                    0;   0,0233520136066529;                    0
       820;   0,0148667714120313;                    0;                    0;   0,0233523800477024;                    0
       821;   0,0148645868934507;                    0;                    0;   0,0233527635536712;                    0
       822;   0,0148623972640426;                    0;                    0;   0,0233531689831642;                    0
       823;   0,0148602028446917;                    0;                    0;   0,0233536044408795;                    0
       824;   0,0148580039495282;                    0;                    0;   0,0233540829755125;                    0
       825;   0,0148558008860502;                    0;                    0;   0,0233546251438664;                    0
       826;   0,0148535939552422;                    0;                    0;   0,0233552647650101;                    0
       827;   0,0148513834516975;                    0;                    0;   0,0233560701349964;                    0
       828;   0,0148491696637292;                    0;                    0;   0,0233572694954061;                    0
       829;   0,0148469528734892;                    0;                    0;   0,0233603759056358;                    0
       830;   0,0148447333570783;                    0;                    0;    0,023064140221059;                    0
       831;   0,0148425113846599;                    0;                    0;   0,0246266217842438;                    0
       832;   0,0148402872205643;                    0;                    0;   0,0254424357085151;                    0
       833;   0,0148380611234011;                    0;                    0;   0,0254618335800406;                    0
       834;   0,0148358333461609;                    0;                    0;   0,0251513794965341;                    0
       835;   0,0148336041363195;                    0;                    0;    0,025331033058351;                    0
       836;   0,0148313737359412;                    0;                    0;   0,0253318842310173;                    0
       837;   0,0148291423817783;                    0;                    0;   0,0253329119005381;                    0
       838;   0,0148269103053677;                    0;                    0;   0,0253333518285815;                    0
       839;   0,0148246777331289;                    0;                    0;    0,025331927576711;                    0
       840;   0,0148224448864597;                    0;                    0;    0,025322772072206;                    0
       841;   0,0148202119818269;                    0;                    0;   0,0252102484382037;                    0
       842;   0,0148179792308617;                    0;                    0;   0,0230806165061971;                    0
       843;   0,0148157468404469;                    0;                    0;   0,0232163950808637;                    0
       844;   0,0148135150128067;                    0;                    0;   0,0232170708869801;                    0
       845;    0,014811283945593;                    0;                    0;   0,0232173322662399;                    0
       846;   0,0148090538319708;                    0;                    0;   0,0233565243828027;                    0
       847;    0,014806824860704;                    0;                    0;   0,0233571226254496;                    0
       848;   0,0148045972162334;                    0;                    0;   0,0233575726188869;                    0
       849;   0,0148023710787636;                    0;                    0;    0,023357962251343;                    0
       850;   0,0148001466243369;                    0;                    0;   0,0233583288643267;                    0
       851;   0,0147979240249155;                    0;                    0;   0,0233586900967788;                    0
       852;   0,0147957034484545;                    0;                    0;   0,0233590564131524;                    0
       853;   0,0147934850589814;                    0;                    0;   0,0233594366538887;                    0
       854;   0,0147912690166677;                    0;                    0;   0,0233598408136691;                    0
       855;   0,0147890554778989;                    0;                    0;   0,0233602819114667;                    0
       856;   0,0147868445953517;                    0;                    0;   0,0233607776872275;                    0
       857;   0,0147846365180599;                    0;                    0;   0,0233613523268442;                    0
       858;   0,0147824313914844;                    0;                    0;   0,0233620478024332;                    0
       859;   0,0147802293575796;                    0;                    0;   0,0233630209521005;                    0
       860;   0,0147780305548607;                    0;                    0;   0,0233656426619468;                    0
       861;   0,0147758351184693;                    0;                    0;   0,0230602158197641;                    0
       862;   0,0147736431802356;                    0;                    0;   0,0246765788026576;                    0
       863;   0,0147714548687423;                    0;                    0;   0,0254503859639165;                    0
       864;   0,0147692703093871;                    0;                    0;   0,0254699704882547;                    0
       865;   0,0147670896244405;                    0;                    0;   0,0251609595235441;                    0
       866;   0,0147649129331066;                    0;                    0;   0,0253400687504938;                    0
       867;   0,0147627403515825;                    0;                    0;   0,0253406649895601;                    0
       868;   0,0147605719931132;                    0;                    0;   0,0253414744832331;                    0
       869;   0,0147584079680494;                    0;                    0;   0,0253417635157461;                    0
       870;   0,0147562483839018;                    0;                    0;   0,0253402761516128;                    0
       871;   0,0147540933453955;                    0;                    0;   0,0253313275367062;                    0
       872;   0,0147519429545232;                    0;                    0;   0,0252237405554021;                    0
       873;   0,0147497973105974;                    0;                    0;   0,0230869550562122;                    0
       874;   0,0147476565103007;                    0;                    0;   0,0232227218257132;                    0
       875;   0,0147455206477373;                    0;                    0;   0,0232233339557717;                    0
       876;   0,0147433898144817;                    0;                    0;   0,0232235954391034;                    0
       877;   0,0147412640996261;                    0;                    0;   0,0233627120447843;                    0
       878;   0,0147391435898302;                    0;                    0;   0,0233632521417159;                    0
       879;   0,0147370283693652;                    0;                    0;   0,0233636527828889;                    0
       880;   0,0147349185201617;                    0;                    0;    0,023363995920532;                    0
       881;   0,0147328141218536;                    0;                    0;   0,0233643176056234;                    0
       882;   0,0147307152518218;                    0;                    0;   0,0233646351900851;                    0
       883;   0,0147286219852388;                    0;                    0;   0,0233649588178322;                    0
       884;   0,0147265343951107;                    0;                    0;   0,0233652966883876;                    0
       885;   0,0147244525523176;                    0;                    0;   0,0233656577426371;                    0
       886;   0,0147223765256566;                    0;                    0;   0,0233660534142089;                    0
       887;   0,0147203063818802;                    0;                    0;   0,0233664990418054;                    0
       888;    0,014718242185737;                    0;                    0;   0,0233670147933332;                    0
       889;     0,01471618400001;                    0;                    0;   0,0233676331820355;                    0
       890;   0,0147141318855533;                    0;                    0;   0,0233684726797623;                    0
       891;   0,0147120859013338;                    0;                    0;   0,0233705414392761;                    0
       892;   0,0147100461044619;                    0;                    0;   0,0230516827515097;                    0
       893;   0,0147080125502304;                    0;                    0;   0,0245203328723363;                    0
       894;    0,014705985292151;                    0;                    0;   0,0254498904186411;                    0
       895;   0,0147039643819869;                    0;                    0;   0,0254779095820266;                    0
       896;   0,0147019498697873;                    0;                    0;   0,0251711589024333;                    0
       897;   0,0146999418039207;                    0;                    0;   0,0253483572505854;                    0
       898;   0,0146979402311098;                    0;                    0;   0,0253487774006297;                    0
       899;   0,0146959451964592;                    0;                    0;   0,0253494174895659;                    0
       900;    0,014693956743491;                    0;                    0;   0,0253495819837972;                    0
       901;   0,0146919749141733;                    0;                    0;   0,0253480287079946;                    0
       902;   0,0146899997489542;                    0;                    0;   0,0253391609046556;                    0
       903;   0,0146880312867861;                    0;                    0;   0,0252335048908901;                    0
       904;   0,0146860695651596;                    0;                    0;   0,0230926945162781;                    0
       905;    0,014684114620131;                    0;                    0;   0,0232285406230583;                    0
       906;   0,0146821664863503;                    0;                    0;   0,0232291289995099;                    0
       907;   0,0146802251970878;                    0;                    0;   0,0232293964173433;                    0
       908;   0,0146782907842635;                    0;                    0;   0,0233684457143815;                    0
       909;   0,0146763632784727;                    0;                    0;    0,023368935892033;                    0
       910;   0,0146744427090127;                    0;                    0;   0,0233692937036092;                    0
       911;   0,0146725291039083;                    0;                    0;     0,02336959685635;                    0
       912;   0,0146706224899364;                    0;                    0;     0,02336988018537;                    0
       913;   0,0146687228926506;                    0;                    0;   0,0233701605868966;                    0
       914;   0,0146668303364096;                    0;                    0;   0,0233704477787678;                    0
       915;   0,0146649448443957;                    0;                    0;   0,0233707493265206;                    0
       916;   0,0146630664386404;                    0;                    0;   0,0233710732355166;                    0
       917;   0,0146611951400484;                    0;                    0;   0,0233714296067858;                    0
       918;   0,0146593309684201;                    0;                    0;   0,0233718318976821;                    0
       919;   0,0146574739424725;                    0;                    0;   0,0233722974913743;                    0
       920;   0,0146556240798621;                    0;                    0;   0,0233728527743531;                    0
       921;   0,0146537813972065;                    0;                    0;   0,0233735898977393;                    0
       922;   0,0146519459101035;                    0;                    0;   0,0233752598539303;                    0
       923;   0,0146501176331554;                    0;                    0;   0,0230475014151144;                    0
       924;   0,0146482965799862;                    0;                    0;   0,0243379919243309;                    0
       925;   0,0146464827632626;                    0;                    0;   0,0254448329345823;                    0
       926;   0,0146446761947134;                    0;                    0;   0,0254854240481021;                    0
       927;   0,0146428768851487;                    0;                    0;   0,0251829265043676;                    0
       928;   0,0146410848444795;                    0;                    0;   0,0253559469347299;                    0
       929;   0,0146393000817349;                    0;                    0;   0,0253562491752253;                    0
       930;   0,0146375226050822;                    0;                    0;   0,0253567610210048;                    0
       931;   0,0146357524218417;                    0;                    0;   0,0253568219676964;                    0
       932;   0,0146339895385076;                    0;                    0;   0,0253551902831529;                    0
       933;   0,0146322339607632;                    0;                    0;   0,0253462225704377;                    0
       934;   0,0146304856934976;                    0;                    0;   0,0252374229376988;                    0
       935;   0,0146287447408248;                    0;                    0;   0,0230977954479849;                    0
       936;   0,0146270111060967;                    0;                    0;    0,023233908494652;                    0
       937;   0,0146252847919212;                    0;                    0;   0,0232345137936591;                    0
       938;   0,0146235658001777;                    0;                    0;   0,0232347941649439;                    0
       939;    0,014621854132032;                    0;                    0;    0,023373774043783;                    0
       940;   0,0146201497879515;                    0;                    0;   0,0233742078519929;                    0
       941;   0,0146184527677209;                    0;                    0;   0,0233745206112578;                    0
       942;   0,0146167630704552;                    0;                    0;   0,0233747845078807;                    0
       943;   0,0146150806946154;                    0;                    0;   0,0233750319717739;                    0
       944;   0,0146134056380232;                    0;                    0;   0,0233752785760303;                    0
       945;   0,0146117378978731;                    0;                    0;   0,0233755330117545;                    0
       946;   0,0146100774707473;                    0;                    0;   0,0233758017766407;                    0
       947;   0,0146084243526278;                    0;                    0;   0,0233760915763637;                    0
       948;   0,0146067785389114;                    0;                    0;   0,0233764107821982;                    0
       949;     0,01460514002442;                    0;                    0;   0,0233767703889058;                    0
       950;   0,0146035088034178;                    0;                    0;   0,0233771839148389;                    0
       951;   0,0146018848696171;                    0;                    0;   0,0233776689628699;                    0
       952;   0,0146002682161962;                    0;                    0;   0,0233782814352418;                    0
       953;    0,014598658835809;                    0;                    0;   0,0233794417166981;                    0
       954;   0,0145970567205967;                    0;                    0;   0,0230404155195058;                    0
       955;      0,0145954618622;                    0;                    0;   0,0238240808242829;                    0
       956;   0,0145938742517706;                    0;                    0;   0,0253770383964931;                    0
       957;   0,0145922938799817;                    0;                    0;   0,0254926920536986;                    0
       958;   0,0145907207370386;                    0;                    0;   0,0254920789989664;                    0
       959;    0,014589154812691;                    0;                    0;   0,0251742887231345;                    0
       960;   0,0145875960962422;                    0;                    0;   0,0253625173201668;                    0
       961;   0,0145860445765605;                    0;                    0;   0,0253631977530593;                    0
       962;   0,0145845002420879;                    0;                    0;   0,0253637745891358;                    0
       963;    0,014582963080852;                    0;                    0;   0,0253636448198461;                    0
       964;   0,0145814330804739;                    0;                    0;   0,0253611647796579;                    0
       965;   0,0145799102281803;                    0;                    0;    0,025347619943343;                    0
       966;   0,0145783945108105;                    0;                    0;   0,0251183866013876;                    0
       967;   0,0145768859148267;                    0;                    0;   0,0232420634134237;                    0
       968;    0,014575384426323;                    0;                    0;   0,0232418056473049;                    0
       969;   0,0145738900310359;                    0;                    0;   0,0232413987549076;                    0
       970;   0,0145724027143513;                    0;                    0;   0,0232410336918666;                    0
       971;   0,0145709224613129;                    0;                    0;   0,0233795038296711;                    0
       972;   0,0145694492566315;                    0;                    0;   0,0233795917939632;                    0
       973;   0,0145679830846944;                    0;                    0;   0,0233796874669075;                    0
       974;   0,0145665239295726;                    0;                    0;   0,0233798086563637;                    0
       975;   0,0145650717750279;                    0;                    0;   0,0233799587241938;                    0
       976;   0,0145636266045224;                    0;                    0;   0,0233801364261435;                    0
