           Func;            Sigmoid;  HyperbolicTangens;          Sinusoida;       Cosinusoidal;        Function001
       382;                    0;                    0;   0,0146763293728286;                    0;                    0
       383;                    0;                    0;   0,0146741525486945;                    0;                    0
       384;                    0;                    0;   0,0146719965929888;                    0;                    0
       385;                    0;                    0;   0,0146698615051525;                    0;                    0
       386;                    0;                    0;   0,0146677472704941;                    0;                    0
       387;                    0;                    0;   0,0146656538632385;                    0;                    0
       388;                    0;                    0;   0,0146635812486634;                    0;                    0
       389;                    0;                    0;   0,0146615293846004;                    0;                    0
       390;                    0;                    0;   0,0146594982225035;                    0;                    0
       391;                    0;                    0;   0,0146574877082127;                    0;                    0
       392;                    0;                    0;   0,0146554977825122;                    0;                    0
       393;                    0;                    0;   0,0146535283815512;                    0;                    0
       394;                    0;                    0;   0,0146515794371683;                    0;                    0
       395;                    0;                    0;   0,0146496508771566;                    0;                    0
       396;                    0;                    0;   0,0146477426254846;                    0;                    0
       397;                    0;                    0;   0,0146458546024955;                    0;                    0
       398;                    0;                    0;   0,0146439867250854;                    0;                    0
       399;                    0;                    0;   0,0146421389068729;                    0;                    0
       400;                    0;                    0;   0,0146403110583615;                    0;                    0
       401;                    0;                    0;   0,0146385030870955;                    0;                    0
       402;                    0;                    0;   0,0146367148978128;                    0;                    0
       403;                    0;                    0;   0,0146349463925942;                    0;                    0
       404;                    0;                    0;   0,0146331974710095;                    0;                    0
       405;                    0;                    0;   0,0146314680302577;                    0;                    0
       406;                    0;                    0;   0,0146297579653067;                    0;                    0
       407;                    0;                    0;   0,0146280671690267;                    0;                    0
       408;                    0;                    0;   0,0146263955323194;                    0;                    0
       409;                    0;                    0;   0,0146247429442439;                    0;                    0
       410;                    0;                    0;   0,0146231092921371;                    0;                    0
       411;                    0;                    0;   0,0146214944617286;                    0;                    0
       412;                    0;                    0;   0,0146198983372539;                    0;                    0
       413;                    0;                    0;   0,0146183208015603;                    0;                    0
       414;                    0;                    0;   0,0146167617362078;                    0;                    0
       415;                    0;                    0;   0,0146152210215694;                    0;                    0
       416;                    0;                    0;   0,0146136985369225;                    0;                    0
       417;                    0;                    0;   0,0146121941605403;                    0;                    0
       418;                    0;                    0;   0,0146107077697761;                    0;                    0
       419;                    0;                    0;   0,0146092392411451;                    0;                    0
       420;                    0;                    0;   0,0146077884504029;                    0;                    0
       421;                    0;                    0;   0,0146063552726213;                    0;                    0
       422;                    0;                    0;    0,014604939582258;                    0;                    0
       423;                    0;                    0;   0,0146035412532265;                    0;                    0
       424;                    0;                    0;   0,0146021601589608;                    0;                    0
       425;                    0;                    0;   0,0146007961724797;                    0;                    0
       426;                    0;                    0;   0,0145994491664466;                    0;                    0
       427;                    0;                    0;   0,0145981190132263;                    0;                    0
       428;                    0;                    0;   0,0145968055849424;                    0;                    0
       429;                    0;                    0;   0,0145955087535298;                    0;                    0
       430;                    0;                    0;   0,0145942283907866;                    0;                    0
       431;                    0;                    0;   0,0145929643684233;                    0;                    0
       432;                    0;                    0;   0,0145917165581117;                    0;                    0
       433;                    0;                    0;    0,014590484831529;                    0;                    0
       434;                    0;                    0;    0,014589269060405;                    0;                    0
       435;                    0;                    0;   0,0145880691165626;                    0;                    0
       436;                    0;                    0;   0,0145868848719611;                    0;                    0
       437;                    0;                    0;   0,0145857161987374;                    0;                    0
       438;                    0;                    0;   0,0145845629692435;                    0;                    0
       439;                    0;                    0;   0,0145834250560852;                    0;                    0
       440;                    0;                    0;   0,0145823023321611;                    0;                    0
       441;                    0;                    0;   0,0145811946706979;                    0;                    0
       442;                    0;                    0;   0,0145801019452851;                    0;                    0
       443;                    0;                    0;   0,0145790240299116;                    0;                    0
       444;                    0;                    0;       0,014577960799;                    0;                    0
       445;                    0;                    0;   0,0145769121274406;                    0;                    0
       446;                    0;                    0;   0,0145758778906246;                    0;                    0
       447;                    0;                    0;   0,0145748579644782;                    0;                    0
       448;                    0;                    0;    0,014573852225498;                    0;                    0
       449;                    0;                    0;   0,0145728605507812;                    0;                    0
       450;                    0;                    0;   0,0145718828180628;                    0;                    0
       451;                    0;                    0;   0,0145709189057479;                    0;                    0
       452;                    0;                    0;   0,0145699686929491;                    0;                    0
       453;                    0;                    0;   0,0145690320595198;                    0;                    0
       454;                    0;                    0;    0,014568108886094;                    0;                    0
       455;                    0;                    0;   0,0145671990541233;                    0;                    0
       456;                    0;                    0;   0,0145663024459171;                    0;                    0
       457;                    0;                    0;   0,0145654189446855;                    0;                    0
       458;                    0;                    0;   0,0145645484345821;                    0;                    0
       459;                    0;                    0;    0,014563690800753;                    0;                    0
       460;                    0;                    0;    0,014562845929386;                    0;                    0
       461;                    0;                    0;   0,0145620137077639;                    0;                    0
       462;                    0;                    0;   0,0145611940243238;                    0;                    0
       463;                    0;                    0;   0,0145603867687208;                    0;                    0
       464;                    0;                    0;   0,0145595918318925;                    0;                    0
       465;                    0;                    0;   0,0145588091061388;                    0;                    0
       466;                    0;                    0;   0,0145580384852029;                    0;                    0
       467;                    0;                    0;   0,0145572798643596;                    0;                    0
       468;                    0;                    0;    0,014556533140518;                    0;                    0
       469;                    0;                    0;   0,0145557982123334;                    0;                    0
       470;                    0;                    0;    0,014555074980329;                    0;                    0
       471;                    0;                    0;   0,0145543633470381;                    0;                    0
       472;                    0;                    0;   0,0145536632171565;                    0;                    0
       473;                    0;                    0;   0,0145529744977202;                    0;                    0
       474;                    0;                    0;   0,0145522970983017;                    0;                    0
       475;                    0;                    0;   0,0145516309312341;                    0;                    0
       476;                    0;                    0;   0,0145509759118644;                    0;                    0
       477;                    0;                    0;    0,014550331958842;                    0;                    0
       478;                    0;                    0;    0,014549698994449;                    0;                    0
       479;                    0;                    0;   0,0145490769449758;                    0;                    0
       480;                    0;                    0;   0,0145484657411557;                    0;                    0
       481;                    0;                    0;   0,0145478653186631;                    0;                    0
       482;                    0;                    0;   0,0145472756186905;                    0;                    0
       483;                    0;                    0;   0,0145466965886176;                    0;                    0
       484;                    0;                    0;     0,01454612818279;                    0;                    0
       485;                    0;                    0;   0,0145455703634309;                    0;                    0
       486;                    0;                    0;   0,0145450231017089;                    0;                    0
       487;                    0;                    0;   0,0145444863789983;                    0;                    0
       488;                    0;                    0;   0,0145439601883695;                    0;                    0
       489;                    0;                    0;   0,0145434445363635;                    0;                    0
       490;                    0;                    0;   0,0145429394451166;                    0;                    0
       491;                    0;                    0;   0,0145424449549104;                    0;                    0
       492;                    0;                    0;   0,0145419611272608;                    0;                    0
       493;                    0;                    0;   0,0145414880486765;                    0;                    0
       494;                    0;                    0;   0,0145410258352655;                    0;                    0
       495;                    0;                    0;   0,0145405746384219;                    0;                    0
       496;                    0;                    0;   0,0145401346518993;                    0;                    0
       497;                    0;                    0;   0,0145397061206869;                    0;                    0
       498;                    0;                    0;    0,014539289352246;                    0;                    0
       499;                    0;                    0;   0,0145388847308717;                    0;                    0
       500;                    0;                    0;   0,0145384927362532;                    0;                    0
       501;                    0;                    0;   0,0145381139677347;                    0;                    0
       502;                    0;                    0;   0,0145377491764327;                    0;                    0
       503;                    0;                    0;   0,0145373993083488;                    0;                    0
       504;                    0;                    0;   0,0145370655631434;                    0;                    0
       505;                    0;                    0;    0,014536749475622;                    0;                    0
       506;                    0;                    0;   0,0145364530308735;                    0;                    0
       507;                    0;                    0;   0,0145361788304352;                    0;                    0
       508;                    0;                    0;   0,0145359303378757;                    0;                    0
       509;                    0;                    0;   0,0145357122516947;                    0;                    0
       510;                    0;                    0;   0,0145355310893019;                    0;                    0
       511;                    0;                    0;   0,0145353961346726;                    0;                    0
       512;                    0;                    0;    0,014535321041206;                    0;                    0
       513;                    0;                    0;   0,0145353266780883;                    0;                    0
       514;                    0;                    0;   0,0145354464864235;                    0;                    0
       515;                    0;                    0;   0,0145357372862735;                    0;                    0
       516;                    0;                    0;   0,0145363030134942;                    0;                    0
       517;                    0;                    0;   0,0145373525545712;                    0;                    0
       518;                    0;                    0;   0,0145393593408964;                    0;                    0
       519;                    0;                    0;   0,0145435645613955;                    0;                    0
       520;                    0;                    0;   0,0145536510114569;                    0;                    0
       521;                    0;                    0;    0,014578874433116;                    0;                    0
       522;                    0;                    0;   0,0146124283125891;                    0;                    0
       523;                    0;                    0;   0,0146107648322084;                    0;                    0
       524;                    0;                    0;   0,0146390676298429;                    0;                    0
       525;                    0;                    0;   0,0146410750914217;                    0;                    0
       526;                    0;                    0;   0,0145897024678779;                    0;                    0
       527;                    0;                    0;   0,0145962203102436;                    0;                    0
       528;                    0;                    0;   0,0145604179275181;                    0;                    0
       529;                    0;                    0;   0,0145197761733391;                    0;                    0
       530;                    0;                    0;   0,0144902984923353;                    0;                    0
       531;                    0;                    0;   0,0144863682376208;                    0;                    0
       532;                    0;                    0;   0,0144898686588438;                    0;                    0
       533;                    0;                    0;   0,0144954541038771;                    0;                    0
       534;                    0;                    0;    0,014501201597714;                    0;                    0
       535;                    0;                    0;   0,0145059438088717;                    0;                    0
       536;                    0;                    0;   0,0145098097898567;                    0;                    0
       537;                    0;                    0;   0,0145130416388142;                    0;                    0
       538;                    0;                    0;   0,0145158132586344;                    0;                    0
       539;                    0;                    0;   0,0145182381045764;                    0;                    0
       540;                    0;                    0;   0,0145204364647843;                    0;                    0
       541;                    0;                    0;   0,0145241034781601;                    0;                    0
       542;                    0;                    0;   0,0145252812743761;                    0;                    0
       543;                    0;                    0;   0,0145260196425635;                    0;                    0
       544;                    0;                    0;   0,0145263438950333;                    0;                    0
       545;                    0;                    0;   0,0145266234420652;                    0;                    0
       546;                    0;                    0;   0,0145268294008647;                    0;                    0
       547;                    0;                    0;   0,0145268802082799;                    0;                    0
       548;                    0;                    0;    0,014526700920871;                    0;                    0
       549;                    0;                    0;   0,0145262122684436;                    0;                    0
       550;                    0;                    0;   0,0145253031550386;                    0;                    0
       551;                    0;                    0;   0,0145238365896807;                    0;                    0
       552;                    0;                    0;   0,0145218220824743;                    0;                    0
       553;                    0;                    0;   0,0145195892045335;                    0;                    0
       554;                    0;                    0;   0,0145175255036957;                    0;                    0
       555;                    0;                    0;   0,0145158073377687;                    0;                    0
       556;                    0;                    0;   0,0145144390674221;                    0;                    0
       557;                    0;                    0;   0,0145133318311691;                    0;                    0
       558;                    0;                    0;    0,014512465850765;                    0;                    0
       559;                    0;                    0;   0,0145114091755106;                    0;                    0
       560;                    0;                    0;   0,0145082524417712;                    0;                    0
       561;                    0;                    0;   0,0145049637297954;                    0;                    0
       562;                    0;                    0;   0,0145019740878901;                    0;                    0
       563;                    0;                    0;   0,0144992835043653;                    0;                    0
       564;                    0;                    0;   0,0144968379705181;                    0;                    0
       565;                    0;                    0;   0,0144945867711364;                    0;                    0
       566;                    0;                    0;   0,0144924904612996;                    0;                    0
       567;                    0;                    0;   0,0144905197760228;                    0;                    0
       568;                    0;                    0;   0,0144886532651261;                    0;                    0
       569;                    0;                    0;   0,0144868751830504;                    0;                    0
       570;                    0;                    0;   0,0144851738685413;                    0;                    0
       571;                    0;                    0;   0,0144835405639871;                    0;                    0
       572;                    0;                    0;   0,0144819685747314;                    0;                    0
       573;                    0;                    0;   0,0144804526768815;                    0;                    0
       574;                    0;                    0;   0,0144789887019689;                    0;                    0
       575;                    0;                    0;   0,0144775732457624;                    0;                    0
       576;                    0;                    0;    0,014476203463623;                    0;                    0
       577;                    0;                    0;    0,014474876926036;                    0;                    0
       578;                    0;                    0;   0,0144735915159834;                    0;                    0
       579;                    0;                    0;   0,0144723453554741;                    0;                    0
       580;                    0;                    0;   0,0144711367524783;                    0;                    0
       581;                    0;                    0;   0,0144699641622124;                    0;                    0
       582;                    0;                    0;   0,0144688261585836;                    0;                    0
       583;                    0;                    0;   0,0144677214128768;                    0;                    0
       584;                    0;                    0;   0,0144666486776544;                    0;                    0
       585;                    0;                    0;   0,0144656067744364;                    0;                    0
       586;                    0;                    0;   0,0144645945841503;                    0;                    0
       587;                    0;                    0;   0,0144636110396323;                    0;                    0
       588;                    0;                    0;   0,0144626551196609;                    0;                    0
       589;                    0;                    0;   0,0144617258441529;                    0;                    0
       590;                    0;                    0;    0,014460822270246;                    0;                    0
       591;                    0;                    0;   0,0144599434890689;                    0;                    0
       592;                    0;                    0;   0,0144590886230452;                    0;                    0
       593;                    0;                    0;   0,0144582568236268;                    0;                    0
       594;                    0;                    0;   0,0144574472693632;                    0;                    0
       595;                    0;                    0;   0,0144566591642465;                    0;                    0
       596;                    0;                    0;   0,0144558917362803;                    0;                    0
       597;                    0;                    0;    0,014455144236231;                    0;                    0
       598;                    0;                    0;   0,0144544159365339;                    0;                    0
       599;                    0;                    0;   0,0144537061303247;                    0;                    0
       600;                    0;                    0;    0,014453014130583;                    0;                    0
       601;                    0;                    0;   0,0144523392693593;                    0;                    0
       602;                    0;                    0;   0,0144516808970874;                    0;                    0
       603;                    0;                    0;   0,0144510383819564;                    0;                    0
       604;                    0;                    0;   0,0144504111093432;                    0;                    0
       605;                    0;                    0;   0,0144497984812929;                    0;                    0
       606;                    0;                    0;   0,0144491999160381;                    0;                    0
       607;                    0;                    0;   0,0144486148475587;                    0;                    0
       608;                    0;                    0;   0,0144480427251675;                    0;                    0
       609;                    0;                    0;   0,0144474830131279;                    0;                    0
       610;                    0;                    0;   0,0144469351902894;                    0;                    0
       611;                    0;                    0;   0,0144463987497457;                    0;                    0
       612;                    0;                    0;   0,0144458731985094;                    0;                    0
       613;                    0;                    0;   0,0144453580571989;                    0;                    0
       614;                    0;                    0;   0,0144448528597403;                    0;                    0
       615;                    0;                    0;   0,0144443571530787;                    0;                    0
       616;                    0;                    0;   0,0144438704968992;                    0;                    0
       617;                    0;                    0;   0,0144433924633538;                    0;                    0
       618;                    0;                    0;   0,0144429226367974;                    0;                    0
       619;                    0;                    0;   0,0144424606135276;                    0;                    0
       620;                    0;                    0;   0,0144420060015296;                    0;                    0
       621;                    0;                    0;   0,0144415584202283;                    0;                    0
       622;                    0;                    0;   0,0144411175002378;                    0;                    0
       623;                    0;                    0;   0,0144406828831224;                    0;                    0
       624;                    0;                    0;   0,0144402542211536;                    0;                    0
       625;                    0;                    0;    0,014439831177074;                    0;                    0
       626;                    0;                    0;   0,0144394134238622;                    0;                    0
       627;                    0;                    0;   0,0144390006445016;                    0;                    0
       628;                    0;                    0;   0,0144385925317492;                    0;                    0
       629;                    0;                    0;   0,0144381887879111;                    0;                    0
       630;                    0;                    0;   0,0144377891246154;                    0;                    0
       631;                    0;                    0;   0,0144373932625914;                    0;                    0
       632;                    0;                    0;   0,0144370009314501;                    0;                    0
       633;                    0;                    0;    0,014436611869468;                    0;                    0
       634;                    0;                    0;   0,0144362258233723;                    0;                    0
       635;                    0;                    0;   0,0144358425481319;                    0;                    0
       636;                    0;                    0;   0,0144354618067468;                    0;                    0
       637;                    0;                    0;   0,0144350833700449;                    0;                    0
       638;                    0;                    0;    0,014434707016481;                    0;                    0
       639;                    0;                    0;   0,0144343325319387;                    0;                    0
       640;                    0;                    0;   0,0144339597095355;                    0;                    0
       641;                    0;                    0;   0,0144335883494326;                    0;                    0
       642;                    0;                    0;   0,0144332182586458;                    0;                    0
       643;                    0;                    0;   0,0144328492508649;                    0;                    0
       644;                    0;                    0;   0,0144324811462735;                    0;                    0
       645;                    0;                    0;   0,0144321137713722;                    0;                    0
       646;                    0;                    0;   0,0144317469588073;                    0;                    0
       647;                    0;                    0;    0,014431380547204;                    0;                    0
       648;                    0;                    0;   0,0144310143810032;                    0;                    0
       649;                    0;                    0;   0,0144306483103022;                    0;                    0
       650;                    0;                    0;   0,0144302821906982;                    0;                    0
       651;                    0;                    0;   0,0144299158831391;                    0;                    0
       652;                    0;                    0;   0,0144295492537741;                    0;                    0
       653;                    0;                    0;   0,0144291821738133;                    0;                    0
       654;                    0;                    0;   0,0144288145193879;                    0;                    0
       655;                    0;                    0;   0,0144284461714156;                    0;                    0
       656;                    0;                    0;   0,0144280770154683;                    0;                    0
       657;                    0;                    0;   0,0144277069416474;                    0;                    0
       658;                    0;                    0;   0,0144273358444594;                    0;                    0
       659;                    0;                    0;   0,0144269636226966;                    0;                    0
       660;                    0;                    0;   0,0144265901793223;                    0;                    0
       661;                    0;                    0;   0,0144262154213571;                    0;                    0
       662;                    0;                    0;   0,0144258392597723;                    0;                    0
       663;                    0;                    0;   0,0144254616093824;                    0;                    0
       664;                    0;                    0;   0,0144250823887457;                    0;                    0
       665;                    0;                    0;   0,0144247015200632;                    0;                    0
       666;                    0;                    0;   0,0144243189290846;                    0;                    0
       667;                    0;                    0;   0,0144239345450141;                    0;                    0
       668;                    0;                    0;   0,0144235483004216;                    0;                    0
       669;                    0;                    0;   0,0144231601311551;                    0;                    0
       670;                    0;                    0;   0,0144227699762543;                    0;                    0
       671;                    0;                    0;   0,0144223777778709;                    0;                    0
       672;                    0;                    0;   0,0144219834811869;                    0;                    0
       673;                    0;                    0;   0,0144215870343378;                    0;                    0
       674;                    0;                    0;   0,0144211883883346;                    0;                    0
       675;                    0;                    0;   0,0144207874969919;                    0;                    0
       676;                    0;                    0;    0,014420384316856;                    0;                    0
       677;                    0;                    0;    0,014419978807134;                    0;                    0
       678;                    0;                    0;   0,0144195709296247;                    0;                    0
       679;                    0;                    0;   0,0144191606486512;                    0;                    0
       680;                    0;                    0;   0,0144187479309958;                    0;                    0
       681;                    0;                    0;   0,0144183327458344;                    0;                    0
       682;                    0;                    0;   0,0144179150646744;                    0;                    0
       683;                    0;                    0;    0,014417494861292;                    0;                    0
       684;                    0;                    0;   0,0144170721116712;                    0;                    0
       685;                    0;                    0;   0,0144166467939419;                    0;                    0
       686;                    0;                    0;   0,0144162188883241;                    0;                    0
       687;                    0;                    0;   0,0144157883770639;                    0;                    0
       688;                    0;                    0;   0,0144153552443821;                    0;                    0
       689;                    0;                    0;   0,0144149194764124;                    0;                    0
       690;                    0;                    0;   0,0144144810611478;                    0;                    0
       691;                    0;                    0;   0,0144140399883834;                    0;                    0
       692;                    0;                    0;   0,0144135962496626;                    0;                    0
       693;                    0;                    0;   0,0144131498382214;                    0;                    0
       694;                    0;                    0;   0,0144127007489365;                    0;                    0
       695;                    0;                    0;   0,0144122489782705;                    0;                    0
       696;                    0;                    0;   0,0144117945242209;                    0;                    0
       697;                    0;                    0;   0,0144113373862667;                    0;                    0
       698;                    0;                    0;   0,0144108775653157;                    0;                    0
       699;                    0;                    0;    0,014410415063658;                    0;                    0
       700;                    0;                    0;   0,0144099498849121;                    0;                    0
       701;                    0;                    0;   0,0144094820339764;                    0;                    0
       702;                    0;                    0;   0,0144090115169796;                    0;                    0
       703;                    0;                    0;   0,0144085383412339;                    0;                    0
       704;                    0;                    0;   0,0144080625151858;                    0;                    0
       705;                    0;                    0;   0,0144075840483695;                    0;                    0
       706;                    0;                    0;   0,0144071029513618;                    0;                    0
       707;                    0;                    0;    0,014406619235734;                    0;                    0
       708;                    0;                    0;   0,0144061329140101;                    0;                    0
       709;                    0;                    0;   0,0144056439996206;                    0;                    0
       710;                    0;                    0;   0,0144051525068608;                    0;                    0
       711;                    0;                    0;   0,0144046584508468;                    0;                    0
       712;                    0;                    0;   0,0144041618474754;                    0;                    0
       713;                    0;                    0;   0,0144036627133845;                    0;                    0
       714;                    0;                    0;   0,0144031610659097;                    0;                    0
       715;                    0;                    0;   0,0144026569230496;                    0;                    0
       716;                    0;                    0;   0,0144021503034258;                    0;                    0
       717;                    0;                    0;   0,0144016412262451;                    0;                    0
       718;                    0;                    0;   0,0144011297112662;                    0;                    0
       719;                    0;                    0;   0,0144006157787631;                    0;                    0
       720;                    0;                    0;   0,0144000994494908;                    0;                    0
       721;                    0;                    0;   0,0143995807446529;                    0;                    0
       722;                    0;                    0;   0,0143990596858698;                    0;                    0
       723;                    0;                    0;   0,0143985362951481;                    0;                    0
       724;                    0;                    0;   0,0143980105948482;                    0;                    0
       725;                    0;                    0;   0,0143974826076578;                    0;                    0
       726;                    0;                    0;   0,0143969523565637;                    0;                    0
       727;                    0;                    0;   0,0143964198648223;                    0;                    0
       728;                    0;                    0;   0,0143958851559376;                    0;                    0
       729;                    0;                    0;   0,0143953482536325;                    0;                    0
       730;                    0;                    0;   0,0143948091818264;                    0;                    0
       731;                    0;                    0;   0,0143942679646104;                    0;                    0
       732;                    0;                    0;    0,014393724626228;                    0;                    0
       733;                    0;                    0;   0,0143931791910505;                    0;                    0
       734;                    0;                    0;   0,0143926316835592;                    0;                    0
       735;                    0;                    0;   0,0143920821283237;                    0;                    0
       736;                    0;                    0;   0,0143915305499845;                    0;                    0
       737;                    0;                    0;   0,0143909769732355;                    0;                    0
       738;                    0;                    0;   0,0143904214228046;                    0;                    0
       739;                    0;                    0;   0,0143898639234402;                    0;                    0
       740;                    0;                    0;   0,0143893044998944;                    0;                    0
       741;                    0;                    0;   0,0143887431769079;                    0;                    0
       742;                    0;                    0;   0,0143881799791977;                    0;                    0
       743;                    0;                    0;   0,0143876149314415;                    0;                    0
       744;                    0;                    0;   0,0143870480582672;                    0;                    0
       745;                    0;                    0;   0,0143864793842395;                    0;                    0
       746;                    0;                    0;   0,0143859089338489;                    0;                    0
       747;                    0;                    0;   0,0143853367315023;                    0;                    0
       748;                    0;                    0;   0,0143847628015115;                    0;                    0
       749;                    0;                    0;   0,0143841871680828;                    0;                    0
       750;                    0;                    0;   0,0143836098553107;                    0;                    0
       751;                    0;                    0;   0,0143830308871676;                    0;                    0
       752;                    0;                    0;   0,0143824502874967;                    0;                    0
       753;                    0;                    0;    0,014381868080004;                    0;                    0
       754;                    0;                    0;   0,0143812842882508;                    0;                    0
       755;                    0;                    0;   0,0143806989356486;                    0;                    0
       756;                    0;                    0;   0,0143801120454522;                    0;                    0
       757;                    0;                    0;   0,0143795236407538;                    0;                    0
       758;                    0;                    0;   0,0143789337444788;                    0;                    0
       759;                    0;                    0;   0,0143783423793782;                    0;                    0
       760;                    0;                    0;    0,014377749568028;                    0;                    0
       761;                    0;                    0;     0,01437715533282;                    0;                    0
       762;                    0;                    0;   0,0143765596959623;                    0;                    0
       763;                    0;                    0;   0,0143759626794742;                    0;                    0
       764;                    0;                    0;   0,0143753643051819;                    0;                    0
       765;                    0;                    0;   0,0143747645947156;                    0;                    0
       766;                    0;                    0;   0,0143741635695077;                    0;                    0
       767;                    0;                    0;    0,014373561250791;                    0;                    0
       768;                    0;                    0;   0,0143729576595933;                    0;                    0
       769;                    0;                    0;   0,0143723528167376;                    0;                    0
       770;                    0;                    0;     0,01437174674284;                    0;                    0
       771;                    0;                    0;    0,014371139458308;                    0;                    0
       772;                    0;                    0;   0,0143705309833389;                    0;                    0
       773;                    0;                    0;   0,0143699213379172;                    0;                    0
       774;                    0;                    0;    0,014369310541816;                    0;                    0
       775;                    0;                    0;   0,0143686986145947;                    0;                    0
       776;                    0;                    0;   0,0143680855755978;                    0;                    0
       777;                    0;                    0;    0,014367471443955;                    0;                    0
       778;                    0;                    0;   0,0143668562385807;                    0;                    0
       779;                    0;                    0;   0,0143662399781722;                    0;                    0
       780;                    0;                    0;    0,014365622681212;                    0;                    0
       781;                    0;                    0;   0,0143650043659657;                    0;                    0
       782;                    0;                    0;   0,0143643850504829;                    0;                    0
       783;                    0;                    0;   0,0143637647525959;                    0;                    0
       784;                    0;                    0;    0,014363143489923;                    0;                    0
       785;                    0;                    0;   0,0143625212798651;                    0;                    0
       786;                    0;                    0;   0,0143618981396079;                    0;                    0
       787;                    0;                    0;   0,0143612740861236;                    0;                    0
       788;                    0;                    0;   0,0143606491361698;                    0;                    0
       789;                    0;                    0;   0,0143600233062903;                    0;                    0
       790;                    0;                    0;   0,0143593966128157;                    0;                    0
       791;                    0;                    0;   0,0143587690718657;                    0;                    0
       792;                    0;                    0;   0,0143581406993474;                    0;                    0
       793;                    0;                    0;   0,0143575115109593;                    0;                    0
       794;                    0;                    0;     0,01435688152219;                    0;                    0
       795;                    0;                    0;   0,0143562507483195;                    0;                    0
       796;                    0;                    0;    0,014355619204421;                    0;                    0
       797;                    0;                    0;   0,0143549869053627;                    0;                    0
       798;                    0;                    0;   0,0143543538658075;                    0;                    0
       799;                    0;                    0;   0,0143537201002147;                    0;                    0
       800;                    0;                    0;   0,0143530856228421;                    0;                    0
       801;                    0;                    0;    0,014352450447746;                    0;                    0
       802;                    0;                    0;    0,014351814588785;                    0;                    0
       803;                    0;                    0;    0,014351178059618;                    0;                    0
       804;                    0;                    0;   0,0143505408737074;                    0;                    0
       805;                    0;                    0;   0,0143499030443213;                    0;                    0
       806;                    0;                    0;   0,0143492645845334;                    0;                    0
       807;                    0;                    0;   0,0143486255072264;                    0;                    0
       808;                    0;                    0;    0,014347985825092;                    0;                    0
       809;                    0;                    0;   0,0143473455506338;                    0;                    0
       810;                    0;                    0;   0,0143467046961676;                    0;                    0
       811;                    0;                    0;   0,0143460632738224;                    0;                    0
       812;                    0;                    0;   0,0143454212955453;                    0;                    0
       813;                    0;                    0;   0,0143447787731003;                    0;                    0
       814;                    0;                    0;   0,0143441357180704;                    0;                    0
       815;                    0;                    0;   0,0143434921418594;                    0;                    0
       816;                    0;                    0;   0,0143428480556952;                    0;                    0
       817;                    0;                    0;   0,0143422034706282;                    0;                    0
       818;                    0;                    0;   0,0143415583975371;                    0;                    0
       819;                    0;                    0;   0,0143409128471268;                    0;                    0
       820;                    0;                    0;   0,0143402668299331;                    0;                    0
       821;                    0;                    0;   0,0143396203563231;                    0;                    0
       822;                    0;                    0;   0,0143389734364957;                    0;                    0
       823;                    0;                    0;   0,0143383260804868;                    0;                    0
       824;                    0;                    0;   0,0143376782981682;                    0;                    0
       825;                    0;                    0;   0,0143370300992498;                    0;                    0
       826;                    0;                    0;   0,0143363814932824;                    0;                    0
       827;                    0;                    0;   0,0143357324896585;                    0;                    0
       828;                    0;                    0;   0,0143350830976138;                    0;                    0
       829;                    0;                    0;   0,0143344333262312;                    0;                    0
       830;                    0;                    0;   0,0143337831844394;                    0;                    0
       831;                    0;                    0;   0,0143331326810164;                    0;                    0
       832;                    0;                    0;   0,0143324818245912;                    0;                    0
       833;                    0;                    0;   0,0143318306236463;                    0;                    0
       834;                    0;                    0;   0,0143311790865183;                    0;                    0
       835;                    0;                    0;   0,0143305272213987;                    0;                    0
       836;                    0;                    0;   0,0143298750363379;                    0;                    0
       837;                    0;                    0;   0,0143292225392464;                    0;                    0
       838;                    0;                    0;   0,0143285697378946;                    0;                    0
       839;                    0;                    0;   0,0143279166399169;                    0;                    0
       840;                    0;                    0;   0,0143272632528128;                    0;                    0
       841;                    0;                    0;   0,0143266095839468;                    0;                    0
       842;                    0;                    0;   0,0143259556405531;                    0;                    0
       843;                    0;                    0;   0,0143253014297344;                    0;                    0
       844;                    0;                    0;   0,0143246469584669;                    0;                    0
       845;                    0;                    0;   0,0143239922335975;                    0;                    0
       846;                    0;                    0;   0,0143233372618499;                    0;                    0
       847;                    0;                    0;   0,0143226820498236;                    0;                    0
       848;                    0;                    0;   0,0143220266039958;                    0;                    0
       849;                    0;                    0;   0,0143213709307235;                    0;                    0
       850;                    0;                    0;   0,0143207150362452;                    0;                    0
       851;                    0;                    0;    0,014320058926682;                    0;                    0
       852;                    0;                    0;   0,0143194026080411;                    0;                    0
       853;                    0;                    0;   0,0143187460862139;                    0;                    0
       854;                    0;                    0;   0,0143180893669797;                    0;                    0
       855;                    0;                    0;   0,0143174324560075;                    0;                    0
       856;                    0;                    0;   0,0143167753588569;                    0;                    0
       857;                    0;                    0;     0,01431611808098;                    0;                    0
       858;                    0;                    0;   0,0143154606277216;                    0;                    0
       859;                    0;                    0;   0,0143148030043224;                    0;                    0
       860;                    0;                    0;   0,0143141452159198;                    0;                    0
       861;                    0;                    0;   0,0143134872675486;                    0;                    0
       862;                    0;                    0;   0,0143128291641442;                    0;                    0
       863;                    0;                    0;   0,0143121709105422;                    0;                    0
       864;                    0;                    0;   0,0143115125114811;                    0;                    0
